station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
0	19.7408051213099	85.4179275671365	133.582999550996	132.09910800474	1.48389154625565	5.46461933722013	6.29631869239957	-0.831699355179432	-0.0142683427648169	146.330395271711	58.8114551122943	31.1885448877057	296.555638137258	62.6111455745685	57.713751453592	-0.32109964542197	-1.47723571096541	3.89847078863118	6042.60753408616	-161.115195121416	2281.26198142823	36.8015852765292	-73.7794598180586	130.542318594793	36801.5852765292	-73779.4598180586	130542.318594793	0.068967682079412	0.00805689956064452	-0.0149086381951347	0.0710191685023881	6042.53856640408	-161.123252020976	2281.27689006642	36.9110350593589	-75.2328498197181	130.263728628859	36911.0350593589	-75232.8498197181	130263.728628859	0.109449782829732	-1.45339000165951	-0.278589965933934	1.48389154624062	-0.0263544304364073	0.101708452314362	-156.24174860517	20.8012739937482	85.4179275671365	358.458836461329	0	0	0	0	0	154.39903598797
1	20.25	85.3322190194307	134.036695361375	135.316871357181	-1.28017599580568	1.40243512835999	6.31551877824364	-4.91308364988365	-0.0487791027227153	234.965484935998	12.7965497460247	77.2034502539753	10.1437594638563	348.188065016131	27.6293407688032	0.988176980778122	1.22354003691308	0.324029078140067	6042.52173550446	-160.671139456007	2281.32820227803	73.5636896217195	13.1568969117833	39.1603071102914	73563.6896217195	13156.8969117833	39160.3071102914	0.0166330742444843	0.00774251901425305	-0.0338659138930962	0.0385163067196636	6042.50510243022	-160.678881975021	2281.36206819193	73.4692656154111	14.4107587572862	39.4006509467186	73469.2656154111	14410.7587572862	39400.6509467186	-0.0944240063084289	1.25386184550289	0.240343836427201	1.28017599582393	-0.0261565616141944	0.365750996959092	-156.099331191882	20.8073224062409	85.3322190194307	358.488639288106	0	0	0	0	0	84.3697221761475
1	20.3	85.3239451601431	134.36723409247	135.630713761805	-1.26347966933536	6.49365202290084	6.26904166796993	0.224610354930916	-0.0704955544889607	235.409631254255	12.9943883016599	77.0056116983401	10.3931230454336	347.938701434554	27.6420361577331	0.936165732023475	1.16991383547444	0.340435205723798	6042.5063256106	-160.343217721457	2281.37197842811	73.539309543252	13.4806413849861	39.2223633798803	73539.309543252	13480.6413849861	39222.3633798803	0.0256032588537782	0.0119197803612624	-0.0521460334053263	0.0593027556501696	6042.48072235175	-160.355137501818	2281.42412446152	73.446117034832	14.7181500987444	39.4595726010902	73446.117034832	14718.1500987444	39459.5726010902	-0.0931925084199756	1.23750871375826	0.237209221209865	1.26347966935769	-0.0402447333260437	0.220830447872791	-156.096424223672	20.8079120670135	85.3239451601431	358.491546256316	0	0	0	0	0	84.4283810655647
1	20.35	85.3157070503514	134.686060563665	135.943775523978	-1.25771496031259	-1.20960812444079	6.30846922279474	-7.51807734723553	0.00224073564883039	235.828118731939	13.1853574231997	76.8146425768003	10.6334740273799	347.698350452608	27.6530885500746	0.845763386985636	1.07792250496812	0.370536502609246	6042.49194064274	-160.026691330884	2281.41321579859	73.5157933448339	13.7929143449964	39.2822207569033	73515.7933448339	13792.9143449964	39282.2207569033	0.0347344894111156	0.0161732109239383	-0.0707660399493761	0.0804729141783607	6042.45720615333	-160.042864541808	2281.48398183854	73.4230260333577	15.0247768439381	39.5183476954559	73423.0260333577	15024.7768439381	39518.3476954559	-0.092767311476171	1.23186249894171	0.236126938552596	1.25771496034979	-0.0545741357981879	0.212712004975505	-156.09352445624	20.8085002137632	85.3157070503514	358.494446023748	0	0	0	0	0	84.4861481240731
0	19.9408051213099	85.3840250492087	134.801719135991	133.364743924603	1.4369752113877	5.13262590838509	6.26823680720037	-1.13561089881528	0.421453586493868	146.820970063556	58.7234093539926	31.2765906460074	296.891390418275	62.2753932935514	58.1034882885583	0.848439012966563	-0.301609608315708	1.32021250886459	6042.54257621139	-159.918609806985	2281.48539010287	36.7116942098644	-72.5857911404917	130.77112443207	36711.6942098644	-72585.7911404917	130771.12443207	0.0939008739786223	0.0109735364243679	-0.0203058008346707	0.0966960091376234	6042.44867533741	-159.929583343409	2281.5056959037	36.8176835088898	-73.9932291774074	130.501342670594	36817.6835088898	-73993.2291774074	130501.342670594	0.105989299025387	-1.4074380369157	-0.269781761475839	1.43697521136936	-0.0359746383762469	0.428507875594403	-156.230026701544	20.8036535980568	85.3840250492087	358.470558364955	0	0	0	0	0	154.004975739349
1	20.4	85.3074749043044	134.942691859085	136.257187364338	-1.31449550525335	6.25203203499716	6.32954190211944	-0.0775098671222795	0.53604072080033	236.130162490358	13.3417741782645	76.6582258217355	10.8258876166545	347.505936863333	27.6680610701328	0.83971867744209	1.07057512049109	0.37305249747193	6042.47626791406	-159.773818229983	2281.45475411822	73.4968645763388	14.0442705575582	39.330401436979	73496.8645763388	14044.2705575582	39330.401436979	0.0379905292252079	0.0176900992631854	-0.0774084003930911	0.0880243169480447	6042.43827738484	-159.791508329246	2281.53216251861	73.3999092106028	15.3317464714254	39.5771885144836	73399.9092106028	15331.7464714254	39577.1885144836	-0.0969553657360375	1.28747591386721	0.246787077504676	1.31449550526296	-0.0596618218173103	0.171004110116816	-156.090621416245	20.8090889708588	85.3074749043044	358.497349063743	0	0	0	0	0	84.5334910863174
0	19.9908051213099	85.3755862943046	135.114320737741	133.681221019709	1.43309971803159	9.66783272059213	6.29503884324038	3.37279387735175	-0.646893883495586	146.949320528948	58.7102412727247	31.2897587272753	296.962722103369	62.2040616084573	58.2073573961567	1.59068047991603	0.442118087453895	0.66550721016004	6042.50155534555	-159.614535438947	2281.54796762802	36.6886371491849	-72.2796150970791	130.829813134625	36688.6371491849	-72279.6150970791	130829.813134625	0.0759370688172057	0.00887186104999273	-0.0164169782362878	0.0781963267260692	6042.42561827673	-159.623407299997	2281.56438460626	36.7943405971946	-73.6832573018032	130.560758969156	36794.3405971946	-73683.2573018032	130560.758969156	0.105703448009677	-1.40364220472414	-0.269054165469017	1.43309971800995	-0.0291108868596294	0.110263930146634	-156.227095518118	20.8042485065886	85.3755862943046	358.473489548381	0	0	0	0	0	153.905291849524
1	20.45	85.2992228408344	135.426083495114	136.5719393065	-1.14585581138576	0.948280020854771	6.29719720794466	-5.34891718708989	-0.0151576513755678	236.527608436795	13.6510495826694	76.3489504173306	11.1829239003339	347.148900579654	27.7338302161382	0.891831109992693	1.12017194290912	0.356394688415214	6042.4221683	-159.308954537696	2281.58311672806	73.4612102795551	14.5177260284061	39.4211547401836	73461.2102795551	14517.7260284061	39421.1547401836	0.0195452119475231	0.00909832070191624	-0.0397990937549621	0.0452632589788316	6042.40262308805	-159.318052858398	2281.62291582182	73.3766935437955	15.6400286547832	39.6362809279868	73376.6935437955	15640.0286547832	39636.2809279868	-0.0845167357595637	1.12230262637706	0.215126187803224	1.14585581138075	-0.0306458219402585	0.321577775150718	-156.087705933165	20.809680197712	85.2992228408344	358.500264546823	0	0	0	0	0	84.6247081284324
1	20.5	85.2909591541979	135.597180067924	136.887721588096	-1.29054152017203	-0.944018050342001	6.28732064478697	-7.23133869512898	-0.0914822765154862	236.805471805297	13.7472724866097	76.2527275133903	11.3138074578005	347.018017022187	27.7209148615649	1.22404738152157	1.45148860769375	0.262666421205265	6042.42607391355	-159.133677943885	2281.58154660147	73.4485904335938	14.6853056934364	39.4532768912367	73448.5904335938	14685.3056934364	39453.2768912367	0.0360706714559346	0.0167952494826459	-0.0734913714001887	0.0835712595019769	6042.39000324209	-159.150473193368	2281.65503797287	73.3534018805819	15.949319998841	39.6955667803092	73353.4018805819	15949.319998841	39695.5667803092	-0.0951885530119762	1.26401430540465	0.242289889072534	1.29054152015303	-0.0565605312288745	0.113655091743658	-156.084780875941	20.8102733119235	85.2909591541979	358.503189604046	0	0	0	0	0	84.6576322456994
0	20.0908051213099	85.3587714036638	135.765169944188	134.31356593021	1.45160401397813	5.115445344533	6.33005717315993	-1.21461182862693	0.521739790269286	147.212956804516	58.6631212157297	31.3368787842703	297.148539297569	62.0182444142571	58.4157399181437	1.50641252666188	0.361041019870007	0.717106389367084	6042.46924703261	-158.975228165276	2281.66676167141	36.6406314142104	-71.6421441635476	130.952005392348	36640.6314142104	-71642.1441635475	130952.005392348	0.0916344908522442	0.0107082011897874	-0.0198151925713755	0.094362001584916	6042.37761254176	-158.985936366465	2281.68657686398	36.7476997134304	-73.0639103064983	130.679477178395	36747.6997134304	-73063.9103064983	130679.477178395	0.107068299219944	-1.42176614295071	-0.272528213953599	1.45160401395819	-0.0351760530183939	0.230030606073266	-156.221238702605	20.8054370337733	85.3587714036638	358.479346363894	0	0	0	0	0	153.699578421869
1	20.55	85.2826920787692	135.852952335151	137.204224446754	-1.35127211160338	5.81477949430459	6.31340763430044	-0.498628139995846	0.16432587719755	237.038273629611	13.9077585043172	76.0922414956828	11.5035710796247	346.828253400363	27.7462049041355	0.904116573981555	1.13018723608428	0.353122268320849	6042.40315987409	-158.885049285072	2281.63782406787	73.4297250258271	14.935820535174	39.5012962949378	73429.7250258271	14935.820535174	39501.2962949378	0.032022039768286	0.014909066558379	-0.065233308703173	0.0741827194225672	6042.37113783433	-158.89995835163	2281.70305737657	73.3300570686022	16.2593171084247	39.754987915792	73330.0570686022	16259.3171084247	39754.987915792	-0.0996679572248831	1.32349657325074	0.253691620854195	1.35127211160279	-0.0501768830487847	0.1697371311217	-156.081849113631	20.8108677312809	85.2826920787692	358.506121366357	0	0	0	0	0	84.7074711073821
0	20.1408051213099	85.3504004392279	136.055908918903	134.629236311925	1.42667260697833	7.65311664436467	6.33827346701981	1.31484317734486	-0.186535257624925	147.334649014419	58.659391016226	31.340608983774	297.201817421376	61.96496629045	58.5159428026884	0.329753706535361	-0.814307832403242	2.11701108939852	6042.40936202154	-158.694960928869	2281.72966462127	36.6191869105855	-71.3573813585994	131.00658954391	36619.1869105855	-71357.3813585993	131006.58954391	0.0531939834030345	0.00621263264791924	-0.011496394271031	0.0547755762720512	6042.35616803814	-158.701173561517	2281.74116101554	36.7244163037958	-72.7547285622077	130.738742022319	36724.4163037958	-72754.7285622077	130738.742022319	0.105229393210262	-1.39734720360834	-0.267847521591466	1.42667260696003	-0.0204312236737731	0.102954635964632	-156.218314899346	20.8060302815742	85.3504004392279	358.482270167152	0	0	0	0	0	153.608486836749
1	20.6	85.2744297886286	136.235608167369	137.521138120105	-1.28552995273613	6.48108273719079	6.30408087141919	0.177001865771597	0.0404209288160013	237.39465182212	14.1462048819387	75.8537951180613	11.787801009907	346.544023470081	27.7787556235527	1.20954279651457	1.43352765680001	0.267047758663938	6042.3719248353	-158.511661571578	2281.71580479943	73.4015008622482	15.3106108370698	39.5731371754431	73401.5008622482	15310.6108370698	39573.1371754431	0.0290111645543948	0.0135064781566616	-0.0590934576443397	0.0672020041171535	6042.34291367075	-158.525168049734	2281.77489825708	73.3066819555005	16.5697165883628	39.8144861787795	73306.6819555005	16569.7165883628	39814.4861787795	-0.094818906747736	1.25910575129301	0.241349003336392	1.2855299527539	-0.0454144372577972	0.253564067523882	-156.07891351541	20.8114628737599	85.2744297886286	358.509056964577	0	0	0	0	0	84.7834200710331
0	20.1908051213099	85.342057210858	136.379963055763	134.944440355496	1.43552270026691	5.09522129260615	6.34029451346061	-1.24507322085446	0.0201420460261772	147.46412867599	58.6249962395518	31.3750037604482	297.315843343716	61.8509403681102	58.6152995924034	0.605975390774255	-0.536450187813598	1.63900423268311	6042.42286564874	-158.37319338586	2281.78240869635	36.5952851267969	-71.039988188095	131.067428377574	36595.2851267969	-71039.988188095	131067.428377574	0.0905993943950161	0.0105870051525126	-0.0195911528524011	0.0932960246362574	6042.33226625435	-158.383780391013	2281.80199984921	36.7011672906168	-72.4460035704323	130.79791931461	36701.1672906168	-72446.0035704323	130797.91931461	0.105882163819857	-1.40601538233724	-0.269509062964004	1.43552270027466	-0.0348221882355063	0.11489555766153	-156.215395385035	20.8066226050462	85.342057210858	358.485189681464	0	0	0	0	0	153.507542475237
1	20.65	85.2661803972833	136.490369231999	137.838152845778	-1.34778361377885	0.765282942648587	6.3050879737205	-5.53980503107191	-0.0672663790651644	237.636597807268	14.3039337416746	75.6960662583254	11.977208606452	346.354615873536	27.7970588739427	0.938180688001176	1.16075347285213	0.343319610277078	6042.35306518241	-158.262169293494	2281.76377476797	73.3827100393828	15.5601352616012	39.6209667331325	73382.7100393828	15560.1352616012	39620.9667331325	0.0289423345327377	0.0134743317089742	-0.0589530467940494	0.0670423602620743	6042.32412284788	-158.275643625203	2281.82272781477	73.28329938892	16.8802150434819	39.8740034136134	73283.29938892	16880.2150434819	39874.0034136134	-0.0994106504628435	1.32007978188069	0.253036680480931	1.34778361379875	-0.0452790562294662	0.168561652453705	-156.075976950576	20.812058157525	85.2661803972833	358.511993529412	0	0	0	0	0	84.8349040604836
1	20.7	85.2579519575508	136.769641210908	138.154958861405	-1.38531765049655	-1.49003068529962	6.3060428177326	-7.79607350303222	-0.0575255708392697	237.92038549245	14.4745923868891	75.5254076131109	12.1854342330248	346.146390246963	27.8102195428108	0.834209581634526	1.05521383892478	0.378368056681376	6042.33662051938	-157.986702999275	2281.80773502786	73.3621113254679	15.8336667760259	39.6733980387007	73362.1113254679	15833.6667760259	39673.3980387007	0.0330963854156435	0.0154091115031333	-0.0674240924711339	0.0766734614482275	6042.30352413397	-158.002112110778	2281.87515912034	73.2599322165027	17.1905090786117	39.933481464637	73259.9322165027	17190.5090786116	39933.481464637	-0.102179108965211	1.35684230258572	0.260083425936289	1.38531765051984	-0.0517487675104897	0.184542515853138	-156.073042288543	20.8126530009305	85.2579519575508	358.514928191445	0	0	0	0	0	84.8921839372846
0	20.2908051213099	85.3254640938286	137.02558062325	135.573054560848	1.45252606240188	7.36477539708013	6.32575086415969	1.03902453292043	-0.835765114243483	147.730485476397	58.5936391983085	31.4063608016915	297.479267513448	61.6875161983788	58.8285644501501	1.44888060113397	0.309465320425223	0.751993127945876	6042.35238859543	-157.743520205267	2281.90856616988	36.5476652702577	-70.4076413566466	131.188638432707	36547.6652702577	-70407.6413566465	131188.638432707	0.067742197625339	0.00791335429760511	-0.0146437344565056	0.0697571894085661	6042.28464639781	-157.751433559564	2281.92320990434	36.654801578491	-71.8303105952452	130.915937110788	36654.801578491	-71830.3105952452	130915.937110788	0.107136308233254	-1.42266923859864	-0.272701321918983	1.4525260624075	-0.0260702993578684	0.229356733230135	-156.209572881324	20.8078037379578	85.3254640938286	358.491012185174	0	0	0	0	0	153.30827326645
1	20.75	85.2497524615824	137.137879980762	138.471246404613	-1.33336642385053	5.38906797597972	6.26425456202043	-0.875186586040704	-0.331293914793078	238.277652786187	14.70036510694	75.29963489306	12.4594320562544	345.872392423733	27.8288114295566	0.834833216362934	1.05373389474819	0.378884153879203	6042.31381571128	-157.624004446631	2281.86798387223	73.3349505444178	16.194336359798	39.7425322194374	73334.9505444178	16194.336359798	39742.5322194374	0.0374523583585396	0.0174380803754611	-0.0763094288422726	0.0867749659984456	6042.27636335292	-157.641442527006	2281.94429330107	73.2366032858929	17.5002952985767	39.9928621761929	73236.6032858929	17500.2952985767	39992.8621761929	-0.0983472585249692	1.30595893877867	0.250329956755508	1.33336642386274	-0.0585135319303435	0.242947771202895	-156.070112398846	20.8132468225197	85.2497524615824	358.517858081142	0	0	0	0	0	84.9690553595808
0	20.3408051213099	85.317219223341	137.295034022049	135.886267288949	1.40876673309985	5.33795481955276	6.30918616842004	-0.971231348867281	-0.0152254056041782	147.834771524916	58.5458454022575	31.4541545977425	297.610760438979	61.5560232728477	58.9032654722824	-0.0234077005555949	-1.16136669100111	2.91438334532226	6042.41483144013	-157.46996876934	2281.94132081872	36.527790761197	-70.1437266004233	131.239226370467	36527.790761197	-70143.7266004233	131239.226370467	0.150059551378712	0.0175500340006838	-0.0324770233752206	0.154533587613567	6042.26477188875	-157.487518803341	2281.9737978421	36.6316994419796	-71.5235359872438	130.974740547921	36631.6994419796	-71523.5359872438	130974.740547921	0.103908680782653	-1.37980938682053	-0.264485822546296	1.40876673307828	-0.0577847903757126	0.0958995539479877	-156.206671721055	20.8083921770233	85.317219223341	358.493913345444	0	0	0	0	0	153.225834693786
1	20.8	85.2415898410315	137.40477772174	138.786705713034	-1.38192799129389	6.64109089213298	6.26349329174022	0.377597600392759	-0.455198863602684	238.48777086003	14.867926429529	75.132073570471	12.6564623252442	345.675362154743	27.8532607893571	1.18329102123586	1.40063985811043	0.275260602890361	6042.28999735078	-157.364517910016	2281.92652149162	73.3152645371342	16.4557479900336	39.7926403508261	73315.2645371342	16455.7479900336	39792.6403508261	0.0333200051430613	0.0155129867547948	-0.0678799408418126	0.0771917215086958	6042.25667734563	-157.380030896771	2281.99440143246	73.2133354447316	17.8092703082067	40.052087392624	73213.3354447316	17809.2703082067	40052.087392624	-0.10192909240257	1.35352231817311	0.259447041797917	1.38192799131084	-0.052016728070049	0.17581059740257	-156.067190151139	20.8138390410249	85.2415898410315	358.520780328849	0	0	0	0	0	85.0257248257941
0	20.3908051213099	85.3089905171665	137.627088566655	136.199441953536	1.42764661311949	6.52794149221727	6.2864262252399	0.241515266977363	0.541632223583284	147.973606819251	58.5362375265439	31.4637624734561	297.685230517444	61.4815531943824	59.015706810931	0.753104010032781	-0.383365318581443	1.42346281775267	6042.3620852204	-157.148049954035	2282.00978742434	36.5032988784267	-69.8184974714004	131.301567223144	36503.2988784267	-69818.4974714004	131301.567223144	0.12180521441903	0.0142397202829306	-0.0263512704395689	0.125433924227783	6042.24028000598	-157.162289674318	2282.03613869478	36.6086001129793	-71.2167986603569	131.033536838903	36608.6001129793	-71216.7986603569	131033.536838903	0.105301234552637	-1.39830118895654	-0.268030384241138	1.42764661310565	-0.0469344811753986	0.118321159015305	-156.203770883448	20.8089804972781	85.3089905171665	358.496814183051	0	0	0	0	0	153.124834607015
1	20.85	85.2334719673842	137.731174796351	139.101027024296	-1.36985222794503	5.78230614496794	6.29057490291938	-0.508268757951439	-0.579103810785283	238.735839344652	15.0730021087427	74.9269978912573	12.8971048637149	345.434719616273	27.8833703283201	0.986792380830576	1.20221511852074	0.330456236600233	6042.26045959994	-157.047374576569	2281.99894058311	73.2911899415059	16.7754359389321	39.8539190541962	73291.1899415059	16775.4359389321	39853.9190541962	0.0278568499321118	0.0129683713034901	-0.0567395527218469	0.0645256506009868	6042.23260275	-157.060342947872	2282.05568013583	73.1901515406631	18.1171307123273	40.111098958273	73190.1515406631	18117.1307123273	40111.098958273	-0.101038400842808	1.3416947733952	0.257179904076736	1.3698522279654	-0.0434455506602846	0.214683074120686	-156.064278415192	20.8144290753666	85.2334719673842	358.523692064795	0	0	0	0	0	85.0961141178699
0	20.4408051213099	85.3007414922994	137.916203873904	136.513970698682	1.40223317522192	9.79345302003724	6.25747103470064	3.5359819853366	0.434921592019971	148.091098884637	58.5103602871791	31.4896397128209	297.78232236426	61.3844613475664	59.106363418362	1.58693008009354	0.451856239570271	0.659564851995156	6042.36253944561	-156.862326210926	2282.05934515189	36.4819741342627	-69.5353249592616	131.355846542818	36481.9741342627	-69535.3249592616	131355.846542818	0.143584183801897	0.0167909512536426	-0.0310728625599295	0.147864386076321	6042.21895526181	-156.879117162179	2282.09041801445	36.5854009088753	-70.9087350861774	131.092587348772	36585.4009088753	-70908.7350861774	131092.587348772	0.103426774612628	-1.37341012691573	-0.263259194046259	1.40223317521421	-0.0553590433438167	0.103147412300018	-156.200857473341	20.8095713136573	85.3007414922994	358.499727593158	0	0	0	0	0	153.037427693043
1	20.9	85.2254066524217	138.220847447353	139.413900576031	-1.19305312867821	7.88780833227665	6.31232098252038	1.57548734975627	-0.703008759612702	239.16552755185	15.3740306720167	74.6259693279833	13.259779757424	345.072044722564	27.9079985750768	1.23969124055437	1.45217076255809	0.262501442916916	6042.22882036292	-156.565681646481	2282.08174152735	73.2550723657673	17.2550433178219	39.9458515727865	73255.0723657673	17255.0433178219	39945.8515727865	0.0323351886533201	0.0150539225007524	-0.0658711270680651	0.0749078793527199	6042.19648517427	-156.580735568982	2282.14761265442	73.1670744213304	18.4235731157681	40.1698387174825	73167.0744213304	18423.5731157681	40169.8387174825	-0.0879979444369674	1.16852979794613	0.223987144696061	1.19305312870059	-0.0503721417197331	0.321402513406489	-156.061380060895	20.8150163446516	85.2254066524217	358.526590419092	0	0	0	0	0	85.2039506424955
0	20.4908051213099	85.2924793234523	138.310594290518	136.829586747808	1.48100754270973	4.09237867708254	6.22232059672	-2.12994191963746	0.311016644781917	148.253176519909	58.4825841588307	31.5174158411693	297.902410247237	61.264373464589	59.2331699814188	0.646642040580031	-0.486583950532717	1.56542973976127	6042.34371033041	-156.474840152967	2282.13116350944	36.4528844440104	-69.1490412785397	131.429890507156	36452.8844440104	-69149.0412785397	131429.890507156	0.153844758844934	0.0179933284909348	-0.0332984693506733	0.158432186614136	6042.18986557156	-156.492833481458	2282.16446197879	36.5621215067375	-70.5996065576638	131.151841992143	36562.1215067375	-70599.6065576638	131151.841992143	0.109237062727101	-1.45056527912413	-0.278048515012953	1.48100754271361	-0.0593614683398082	0.140895786956127	-156.197933961489	20.8101641244828	85.2924793234523	358.502651105009	0	0	0	0	0	152.918994283747
1	20.95	85.2174016488455	138.425466381207	139.725016605867	-1.29955022466008	5.71462563511209	6.32787181475948	-0.613246179647385	-0.550568724016186	239.336662197193	15.5001309875647	74.4998690124353	13.4110047829512	344.920819697036	27.918911485533	0.844181214934136	1.05541022080868	0.378299625775273	6042.21500545253	-156.364673752169	2282.11755190102	73.2399799569389	17.4554562882896	39.9842673060386	73239.9799569389	17455.4562882896	39984.2673060386	0.0336126870932058	0.0156488463451969	-0.0684764866526239	0.0778699450998157	6042.18139276544	-156.380322598515	2282.18602838767	73.1441269343756	18.7282941233547	40.2282485145954	73144.1269343756	18728.2941233547	40228.2485145954	-0.0958530225632712	1.27283783506509	0.243981208556797	1.29955022466873	-0.0523358306770328	0.134061381540804	-156.058497958251	20.8156002681713	85.2174016488455	358.529472521737	0	0	0	0	0	85.2498049870259
0	20.5408051213099	85.2842122560432	138.596325572273	137.145980338546	1.45034523372736	4.50088403182505	6.19479216051919	-1.69390812869414	0.187111696423651	148.375684203224	58.4870086304779	31.5129913695221	297.945807887579	61.2209758242477	59.3353243220506	-0.472670530181102	-1.60471251078729	4.38414595765377	6042.26584613371	-156.201633242778	2282.19711640938	36.4318093008744	-68.8691832329404	131.483534500372	36431.8093008744	-68869.1832329404	131483.534500372	0.0970557052874938	0.0113421930803743	-0.0209895626255311	0.0999450699731429	6042.16879042842	-156.212975435858	2282.218105972	36.5387847542083	-70.2897164699867	131.21124261336	36538.7847542083	-70289.7164699867	131211.24261336	0.106975453333929	-1.42053323704633	-0.272291887011845	1.450345233695	-0.037468360746531	0.102213337550682	-156.19500321693	20.8107583475075	85.2842122560432	358.505581849569	0	0	0	0	0	152.833769085297
1	21	85.2094469248299	138.650510582798	140.034756213893	-1.38424563109479	6.26607424616034	6.33722739958066	-0.0711531534203132	-0.290413019980786	239.497460893142	15.6410190373338	74.3589809626662	13.5764411617481	344.75538331824	27.9375414227287	1.16071388824829	1.37055224296666	0.282995221814304	6042.19540541806	-156.145653204917	2282.16592270641	73.2233810086846	17.675874682972	40.0265177364084	73223.3810086846	17675.874682972	40026.5177364084	0.0306116008777171	0.0142509989146201	-0.0623561116303317	0.0709115345766509	6042.16479381718	-156.159904203832	2282.22827881804	73.1212809703844	19.0316670016243	40.2863998984122	73121.2809703844	19031.6670016243	40286.3998984122	-0.102100038300268	1.35579231865224	0.259882162003778	1.38424563111649	-0.047630654841359	0.147276189258255	-156.0556285773	20.8161815619017	85.2094469248299	358.532341902688	0	0	0	0	0	85.3007748748752
0	20.5908051213099	85.2759484752687	138.909629284581	137.462841708525	1.44678757605635	6.08374579908376	6.18027150952016	-0.0965257104363973	-1.47581774187219	148.506070803172	58.4713240126719	31.5286759873281	298.031306661037	61.1354770507891	59.4387856995488	0.708307133790522	-0.422320626725996	1.47546275357434	6042.23474055827	-155.895705262116	2282.25766853778	36.4087004534937	-68.5623195109113	131.542355019139	36408.7004534937	-68562.3195109113	131542.355019139	0.089058977230452	0.010406451713643	-0.0192579529928043	0.0917096746045673	6042.14568158104	-155.906111713829	2282.27692649077	36.5154134989316	-69.9793682183194	131.270731056765	36515.4134989316	-69979.3682183194	131270.731056765	0.10671304543782	-1.41704870740804	-0.271623962373473	1.44678757603488	-0.0344019059408121	0.112207403835249	-156.192068108816	20.8113534006725	85.2759484752687	358.508516957682	0	0	0	0	0	152.740879562119
1	21.05	85.2015256260382	138.954697872752	140.343769789369	-1.38907191661661	0.668860514527739	6.26343651248705	-5.59457599795931	0.148273094262725	239.716292993896	15.8307968307588	74.1692031692412	13.8000185517184	344.531805928269	27.960591388709	0.971137012091081	1.17907306908106	0.337575385567689	6042.17006233613	-155.84907226717	2282.22895825937	73.2009445759757	17.9738093716642	40.0836267124428	73200.9445759756	17973.8093716642	40083.6267124428	0.0277049516541883	0.0128972479700751	-0.0564295347095467	0.0641731699302634	6042.14235738447	-155.86196951514	2282.28538779408	73.0984885575473	19.3343287710182	40.3444149748394	73098.4885575473	19334.3287710182	40344.4149748394	-0.102456018428318	1.36051939935403	0.260788262396585	1.38907191661723	-0.0430693168530194	0.198788570170405	-156.052765893244	20.8167614469067	85.2015256260382	358.535204586744	0	0	0	0	0	85.3705642511893
1	21.1	85.1936352412067	139.250209633137	140.652151503684	-1.4019418705471	-1.63416451911967	6.25577140976627	-7.88993592888595	0.296652396646294	239.97013051271	16.010819423519	73.989180576481	14.0183390769503	344.313485403037	27.9691651984887	0.921130861578456	1.12719659151965	0.354096279300178	6042.1541206035	-155.556908213556	2282.27249980657	73.1791480382979	18.2632468571688	40.1391069201878	73179.1480382979	18263.2468571688	40139.1069201878	0.0335597567008808	0.0156238160796347	-0.0683681952520274	0.0777468392973753	6042.1205608468	-155.572532029635	2282.34086800182	73.0757427499136	19.6363716672229	40.4023114238782	73075.7427499136	19636.3716672229	40402.3114238782	-0.103405288384296	1.37312481005405	0.263204503690358	1.40194187055481	-0.0521371725970838	0.192805814083536	-156.049909033889	20.8173401002046	85.1936352412067	358.538061446098	0	0	0	0	0	85.4393457238951
0	20.6908051213099	85.259463211583	139.541681398957	138.096728736725	1.44495266223224	7.04051934581697	6.15688049086055	0.883638854956421	1.44702519707701	148.768897158212	58.4357874454947	31.5642125545053	298.213447964309	60.9533357475172	59.6459275874567	1.53146926619506	0.403694526726599	0.689480819757985	6042.18310354779	-155.277232130277	2282.37741806428	36.3620811659656	-67.9432592932767	131.66101825801	36362.0811659656	-67943.2592932767	131661.01825801	0.0840412542726845	0.00981936591776321	-0.0181716653648764	0.0865422543552338	6042.09906229352	-155.287051496195	2282.39558972964	36.4686588707035	-69.3585108037046	131.389738787512	36468.6588707035	-69358.5108037046	131389.738787512	0.106577704737894	-1.41525151042789	-0.271279470497742	1.44495266221048	-0.0325030129025061	0.226778469384588	-156.186196279145	20.812543670132	85.259463211583	358.514388787354	0	0	0	0	0	152.555272471487
